Panel curve /home/ian/src/embedded-mcp/Logs/bench/panel-iv-2026-08-24_145423.json: Voc 7.711 V, Isc 0.1935 A, MPP 1.0981 W @ 6.249 V / 0.1757 A (140 points) -- CH1 follows this curve (alpha 0.4, tick 0.0 s)
DMM: Keysight Technologies,34461A,MY53222530,A.02.14-02.40-02.14-00.49-01-01
Resting V_bat: 0.0176 V
NOTE: resting V_bat 0.0176 V is below 2.5 V (protection latched / deeply discharged) -- proceeding; the charger is expected to recover it.
CH2 series ammeter: 0.000 V source, range 3.0 A, compliance +/-3.0 A | CH1 solar: curve follower from Voc 7.711 V, +0.2128/-0.01 A
CH1 on: 7.72377 V (set 7.7114 V; sag under load is panel behavior)
waiting 3.0 s for the board to boot from solar...
CH2 on: 0.0 V across the ammeter (0 near-zero = healthy loop; boot-loop transients are expected and bounded by compliance)
========================================================================
FIRST SAMPLE: i_chg = +0.3475 A (i2_raw +0.3475 A, --sign +1) -- if this is negative while the battery is charging, rerun with --sign -1
========================================================================
[13:59:58] #25200 V_bat=3.4387 V i_chg=+0.2360 A P_in=1.096 W Ah=3.3615 Wh=11.2633 eff=74.1% flags=-
[14:00:28] #25215 V_bat=3.4393 V i_chg=+0.2360 A P_in=1.096 W Ah=3.3635 Wh=11.2701 eff=74.1% flags=-
[14:00:58] #25230 V_bat=3.4398 V i_chg=+0.2359 A P_in=1.096 W Ah=3.3655 Wh=11.2769 eff=74.1% flags=-
[14:01:28] #25245 V_bat=3.4404 V i_chg=+0.2359 A P_in=1.096 W Ah=3.3674 Wh=11.2836 eff=74.1% flags=-
[14:01:58] #25260 V_bat=3.4410 V i_chg=+0.2359 A P_in=1.096 W Ah=3.3694 Wh=11.2904 eff=74.1% flags=-
[14:02:28] #25275 V_bat=3.4415 V i_chg=+0.2358 A P_in=1.096 W Ah=3.3714 Wh=11.2972 eff=74.1% flags=-
[14:02:58] #25290 V_bat=3.4421 V i_chg=+0.2358 A P_in=1.096 W Ah=3.3733 Wh=11.3039 eff=74.1% flags=-
[14:03:28] #25305 V_bat=3.4407 V i_chg=+0.2236 A P_in=1.096 W Ah=3.3753 Wh=11.3107 eff=70.2% flags=-
[14:03:58] #25320 V_bat=3.4408 V i_chg=+0.2231 A P_in=1.096 W Ah=3.3772 Wh=11.3170 eff=70.1% flags=-
[14:04:28] #25335 V_bat=3.4410 V i_chg=+0.2235 A P_in=1.096 W Ah=3.3790 Wh=11.3234 eff=70.2% flags=-
[14:04:58] #25350 V_bat=3.4438 V i_chg=+0.2357 A P_in=1.096 W Ah=3.3810 Wh=11.3302 eff=74.1% flags=-
[14:05:28] #25365 V_bat=3.4446 V i_chg=+0.2357 A P_in=1.096 W Ah=3.3829 Wh=11.3369 eff=74.1% flags=-
[14:05:58] #25380 V_bat=3.4454 V i_chg=+0.2356 A P_in=1.096 W Ah=3.3849 Wh=11.3437 eff=74.1% flags=-
[14:06:28] #25395 V_bat=3.4462 V i_chg=+0.2356 A P_in=1.096 W Ah=3.3869 Wh=11.3505 eff=74.1% flags=-
[14:06:58] #25410 V_bat=3.4469 V i_chg=+0.2355 A P_in=1.096 W Ah=3.3888 Wh=11.3572 eff=74.1% flags=-
[14:07:28] #25425 V_bat=3.4477 V i_chg=+0.2355 A P_in=1.096 W Ah=3.3908 Wh=11.3640 eff=74.1% flags=-
[14:07:58] #25440 V_bat=3.4485 V i_chg=+0.2354 A P_in=1.096 W Ah=3.3927 Wh=11.3707 eff=74.1% flags=-
[14:08:28] #25455 V_bat=3.4492 V i_chg=+0.2354 A P_in=1.096 W Ah=3.3947 Wh=11.3775 eff=74.1% flags=-
[14:08:58] #25470 V_bat=3.4500 V i_chg=+0.2353 A P_in=1.096 W Ah=3.3967 Wh=11.3843 eff=74.1% flags=-
[14:09:28] #25485 V_bat=3.4508 V i_chg=+0.2353 A P_in=1.096 W Ah=3.3986 Wh=11.3911 eff=74.1% flags=-
[14:09:58] #25500 V_bat=3.4493 V i_chg=+0.2226 A P_in=1.096 W Ah=3.4005 Wh=11.3975 eff=70.1% flags=-
[14:10:28] #25515 V_bat=3.4497 V i_chg=+0.2234 A P_in=1.096 W Ah=3.4024 Wh=11.4039 eff=70.3% flags=-
[14:10:58] #25530 V_bat=3.4525 V i_chg=+0.2352 A P_in=1.096 W Ah=3.4043 Wh=11.4106 eff=74.1% flags=-
[14:11:28] #25545 V_bat=3.4536 V i_chg=+0.2351 A P_in=1.096 W Ah=3.4063 Wh=11.4174 eff=74.1% flags=-
[14:11:58] #25560 V_bat=3.4547 V i_chg=+0.2351 A P_in=1.096 W Ah=3.4082 Wh=11.4241 eff=74.1% flags=-
[14:12:28] #25575 V_bat=3.4558 V i_chg=+0.2350 A P_in=1.096 W Ah=3.4102 Wh=11.4309 eff=74.1% flags=-
[14:12:58] #25590 V_bat=3.4569 V i_chg=+0.2350 A P_in=1.096 W Ah=3.4121 Wh=11.4377 eff=74.1% flags=-
[14:13:28] #25605 V_bat=3.4580 V i_chg=+0.2349 A P_in=1.096 W Ah=3.4141 Wh=11.4445 eff=74.1% flags=-
[14:13:58] #25620 V_bat=3.4591 V i_chg=+0.2348 A P_in=1.096 W Ah=3.4160 Wh=11.4512 eff=74.1% flags=-
[14:14:28] #25635 V_bat=3.4602 V i_chg=+0.2348 A P_in=1.096 W Ah=3.4180 Wh=11.4580 eff=74.1% flags=-
[14:14:58] #25650 V_bat=3.4614 V i_chg=+0.2347 A P_in=1.096 W Ah=3.4200 Wh=11.4648 eff=74.1% flags=-
[14:15:28] #25665 V_bat=3.4627 V i_chg=+0.2346 A P_in=1.096 W Ah=3.4219 Wh=11.4715 eff=74.1% flags=-
[14:15:58] #25680 V_bat=3.4616 V i_chg=+0.2226 A P_in=1.096 W Ah=3.4238 Wh=11.4781 eff=70.3% flags=-
[14:16:28] #25695 V_bat=3.4623 V i_chg=+0.2218 A P_in=1.096 W Ah=3.4257 Wh=11.4845 eff=70.1% flags=-
[14:16:58] #25710 V_bat=3.4655 V i_chg=+0.2345 A P_in=1.096 W Ah=3.4276 Wh=11.4911 eff=74.2% flags=-
[14:17:28] #25725 V_bat=3.4672 V i_chg=+0.2344 A P_in=1.096 W Ah=3.4295 Wh=11.4979 eff=74.2% flags=-
[14:17:58] #25740 V_bat=3.4689 V i_chg=+0.2343 A P_in=1.096 W Ah=3.4315 Wh=11.5047 eff=74.2% flags=-
[14:18:28] #25755 V_bat=3.4705 V i_chg=+0.2342 A P_in=1.096 W Ah=3.4334 Wh=11.5114 eff=74.2% flags=-
[14:18:58] #25770 V_bat=3.4723 V i_chg=+0.2341 A P_in=1.096 W Ah=3.4354 Wh=11.5182 eff=74.2% flags=-
[14:19:28] #25785 V_bat=3.4740 V i_chg=+0.2340 A P_in=1.096 W Ah=3.4373 Wh=11.5250 eff=74.2% flags=-
[14:19:58] #25800 V_bat=3.4759 V i_chg=+0.2339 A P_in=1.096 W Ah=3.4393 Wh=11.5317 eff=74.2% flags=-
[14:20:28] #25815 V_bat=3.4778 V i_chg=+0.2338 A P_in=1.096 W Ah=3.4412 Wh=11.5385 eff=74.2% flags=-
[14:20:58] #25830 V_bat=3.4798 V i_chg=+0.2337 A P_in=1.096 W Ah=3.4432 Wh=11.5453 eff=74.2% flags=-
[14:21:28] #25845 V_bat=3.4819 V i_chg=+0.2336 A P_in=1.096 W Ah=3.4451 Wh=11.5521 eff=74.2% flags=-
[14:21:58] #25860 V_bat=3.4820 V i_chg=+0.2218 A P_in=1.096 W Ah=3.4470 Wh=11.5587 eff=70.5% flags=-
[14:22:28] #25875 V_bat=3.4833 V i_chg=+0.2215 A P_in=1.096 W Ah=3.4489 Wh=11.5651 eff=70.4% flags=-
[14:22:58] #25890 V_bat=3.4874 V i_chg=+0.2333 A P_in=1.096 W Ah=3.4508 Wh=11.5717 eff=74.2% flags=-
[14:23:28] #25905 V_bat=3.4903 V i_chg=+0.2331 A P_in=1.096 W Ah=3.4527 Wh=11.5784 eff=74.2% flags=-
[14:23:58] #25920 V_bat=3.4933 V i_chg=+0.2329 A P_in=1.096 W Ah=3.4546 Wh=11.5852 eff=74.3% flags=-
[14:24:28] #25935 V_bat=3.4964 V i_chg=+0.2328 A P_in=1.096 W Ah=3.4566 Wh=11.5920 eff=74.3% flags=-
[14:24:58] #25950 V_bat=3.4996 V i_chg=+0.2326 A P_in=1.096 W Ah=3.4585 Wh=11.5988 eff=74.3% flags=-
[14:25:28] #25965 V_bat=3.5029 V i_chg=+0.2324 A P_in=1.096 W Ah=3.4605 Wh=11.6056 eff=74.3% flags=-
[14:25:58] #25980 V_bat=3.5065 V i_chg=+0.2322 A P_in=1.096 W Ah=3.4624 Wh=11.6124 eff=74.3% flags=-
[14:26:28] #25995 V_bat=3.5103 V i_chg=+0.2320 A P_in=1.096 W Ah=3.4643 Wh=11.6191 eff=74.3% flags=-
[14:26:58] #26010 V_bat=3.5144 V i_chg=+0.2318 A P_in=1.096 W Ah=3.4663 Wh=11.6259 eff=74.3% flags=-
[14:27:28] #26025 V_bat=3.5188 V i_chg=+0.2316 A P_in=1.096 W Ah=3.4682 Wh=11.6327 eff=74.3% flags=-
[14:27:58] #26040 V_bat=3.5214 V i_chg=+0.2193 A P_in=1.096 W Ah=3.4701 Wh=11.6394 eff=70.5% flags=-
[14:28:28] #26055 V_bat=3.5245 V i_chg=+0.2198 A P_in=1.096 W Ah=3.4719 Wh=11.6458 eff=70.7% flags=-
[14:28:58] #26070 V_bat=3.5309 V i_chg=+0.2309 A P_in=1.096 W Ah=3.4737 Wh=11.6523 eff=74.4% flags=-
[14:29:28] #26085 V_bat=3.5375 V i_chg=+0.2305 A P_in=1.097 W Ah=3.4757 Wh=11.6591 eff=74.4% flags=-
[14:29:58] #26100 V_bat=3.5441 V i_chg=+0.2301 A P_in=1.097 W Ah=3.4776 Wh=11.6659 eff=74.4% flags=-
[14:30:28] #26115 V_bat=3.5509 V i_chg=+0.2297 A P_in=1.097 W Ah=3.4795 Wh=11.6727 eff=74.4% flags=-
[14:30:58] #26130 V_bat=3.5583 V i_chg=+0.2293 A P_in=1.097 W Ah=3.4814 Wh=11.6795 eff=74.4% flags=-
[14:31:28] #26145 V_bat=3.5603 V i_chg=+0.2293 A P_in=1.096 W Ah=3.4831 Wh=11.6855 eff=74.4% flags=-
[14:31:58] #26160 V_bat=3.5605 V i_chg=+0.2306 A P_in=1.102 W Ah=3.4848 Wh=11.6914 eff=74.5% flags=-
[14:32:28] #26175 V_bat=3.5608 V i_chg=+0.2313 A P_in=1.146 W Ah=3.4864 Wh=11.6974 eff=71.9% flags=-
[14:32:58] #26190 V_bat=3.5321 V i_chg=+0.0053 A P_in=0.067 W Ah=3.4879 Wh=11.7025 eff=28.0% flags=-
[14:33:28] #26205 V_bat=3.5609 V i_chg=+0.2310 A P_in=1.144 W Ah=3.4888 Wh=11.7059 eff=71.9% flags=-
[14:33:58] #26220 V_bat=3.5614 V i_chg=+0.2265 A P_in=1.121 W Ah=3.4901 Wh=11.7103 eff=72.0% flags=-
[14:34:28] #26235 V_bat=3.5337 V i_chg=-0.0069 A P_in=0.067 W Ah=3.4914 Wh=11.7151 eff=-36.6% flags=-
[14:34:58] #26250 V_bat=3.5341 V i_chg=-0.0070 A P_in=0.067 W Ah=3.4924 Wh=11.7184 eff=-37.4% flags=-
[14:35:28] #26265 V_bat=3.5610 V i_chg=+0.2311 A P_in=1.134 W Ah=3.4931 Wh=11.7210 eff=72.5% flags=-
[14:35:58] #26280 V_bat=3.5611 V i_chg=+0.2307 A P_in=1.143 W Ah=3.4946 Wh=11.7265 eff=71.9% flags=-
[14:36:28] #26295 V_bat=3.5616 V i_chg=+0.2269 A P_in=1.126 W Ah=3.4960 Wh=11.7315 eff=71.8% flags=-
[14:36:58] #26310 V_bat=3.5344 V i_chg=+0.0052 A P_in=0.067 W Ah=3.4974 Wh=11.7363 eff=27.8% flags=-
[14:37:28] #26325 V_bat=3.5347 V i_chg=+0.0055 A P_in=0.067 W Ah=3.4980 Wh=11.7386 eff=29.1% flags=-
[14:37:58] #26340 V_bat=3.5360 V i_chg=+0.0056 A P_in=0.067 W Ah=3.4988 Wh=11.7413 eff=29.6% flags=-
[14:38:28] #26355 V_bat=3.5375 V i_chg=+0.0052 A P_in=0.067 W Ah=3.4997 Wh=11.7448 eff=27.8% flags=-
[14:38:58] #26370 V_bat=3.5376 V i_chg=+0.0052 A P_in=0.067 W Ah=3.4999 Wh=11.7453 eff=27.9% flags=-
[14:39:28] #26385 V_bat=3.5643 V i_chg=+0.2075 A P_in=1.038 W Ah=3.5001 Wh=11.7461 eff=71.2% flags=-
[14:39:58] #26400 V_bat=3.5663 V i_chg=+0.1938 A P_in=0.976 W Ah=3.5018 Wh=11.7520 eff=70.8% flags=-
[14:40:28] #26415 V_bat=3.5399 V i_chg=-0.0069 A P_in=0.067 W Ah=3.5023 Wh=11.7540 eff=-36.7% flags=-
WARNING: i_chg has been negative for 10 consecutive samples -- wiring/sign problem? (Expected positive while charging; rerun with --sign -1 if so. Continuing -- discharge is a valid observation.)
[14:40:56] #26429 V_bat=3.5399 V i_chg=-0.0064 A P_in=0.067 W Ah=3.5025 Wh=11.7546 eff=-33.9% flags=SIGN_WARN
[14:40:58] #26430 V_bat=3.5397 V i_chg=-0.0072 A P_in=0.067 W Ah=3.5025 Wh=11.7546 eff=-38.1% flags=SIGN_WARN
[14:41:00] #26431 V_bat=3.5399 V i_chg=-0.0070 A P_in=0.067 W Ah=3.5025 Wh=11.7546 eff=-37.2% flags=SIGN_WARN
[14:41:02] #26432 V_bat=3.5399 V i_chg=-0.0066 A P_in=0.067 W Ah=3.5025 Wh=11.7546 eff=-34.9% flags=SIGN_WARN
[14:41:04] #26433 V_bat=3.5398 V i_chg=-0.0076 A P_in=0.067 W Ah=3.5025 Wh=11.7546 eff=-40.5% flags=SIGN_WARN
[14:41:06] #26434 V_bat=3.5399 V i_chg=-0.0069 A P_in=0.067 W Ah=3.5025 Wh=11.7546 eff=-36.7% flags=SIGN_WARN
[14:41:28] #26445 V_bat=3.5440 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5030 Wh=11.7565 eff=27.8% flags=-
[14:41:58] #26460 V_bat=3.5461 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5039 Wh=11.7595 eff=27.9% flags=-
[14:42:28] #26475 V_bat=3.5487 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5050 Wh=11.7634 eff=27.8% flags=-
[14:42:58] #26490 V_bat=3.5696 V i_chg=+0.1700 A P_in=0.867 W Ah=3.5051 Wh=11.7640 eff=70.0% flags=-
[14:43:28] #26505 V_bat=3.5702 V i_chg=+0.1657 A P_in=0.847 W Ah=3.5057 Wh=11.7661 eff=69.8% flags=-
[14:43:58] #26520 V_bat=3.5709 V i_chg=+0.1605 A P_in=0.823 W Ah=3.5064 Wh=11.7684 eff=69.6% flags=-
[14:44:28] #26535 V_bat=3.5523 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5068 Wh=11.7699 eff=27.8% flags=-
[14:44:58] #26550 V_bat=3.5531 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5071 Wh=11.7710 eff=27.7% flags=-
[14:45:28] #26565 V_bat=3.5551 V i_chg=+0.0054 A P_in=0.067 W Ah=3.5078 Wh=11.7734 eff=29.0% flags=-
[14:45:58] #26580 V_bat=3.5732 V i_chg=+0.1449 A P_in=0.751 W Ah=3.5082 Wh=11.7749 eff=68.9% flags=-
[14:46:28] #26595 V_bat=3.5730 V i_chg=+0.1453 A P_in=0.812 W Ah=3.5086 Wh=11.7765 eff=64.0% flags=-
[14:46:58] #26610 V_bat=3.5738 V i_chg=+0.1391 A P_in=0.780 W Ah=3.5097 Wh=11.7804 eff=63.7% flags=-
[14:47:28] #26625 V_bat=3.5580 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5104 Wh=11.7827 eff=27.8% flags=-
[14:47:58] #26640 V_bat=3.5586 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5106 Wh=11.7834 eff=27.6% flags=-
[14:48:28] #26655 V_bat=3.5595 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5108 Wh=11.7840 eff=27.7% flags=-
[14:48:58] #26670 V_bat=3.5759 V i_chg=+0.1247 A P_in=0.658 W Ah=3.5112 Wh=11.7855 eff=67.7% flags=-
[14:49:28] #26685 V_bat=3.5623 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5120 Wh=11.7883 eff=27.7% flags=-
[14:49:58] #26700 V_bat=3.5770 V i_chg=+0.1177 A P_in=0.626 W Ah=3.5122 Wh=11.7893 eff=67.2% flags=-
[14:50:28] #26715 V_bat=3.5776 V i_chg=+0.1134 A P_in=0.606 W Ah=3.5129 Wh=11.7918 eff=66.9% flags=-
[14:50:58] #26730 V_bat=3.5777 V i_chg=+0.1124 A P_in=0.602 W Ah=3.5133 Wh=11.7931 eff=66.8% flags=-
[14:51:28] #26745 V_bat=3.5786 V i_chg=+0.1058 A P_in=0.571 W Ah=3.5142 Wh=11.7963 eff=66.3% flags=-
[14:51:58] #26760 V_bat=3.5787 V i_chg=+0.1059 A P_in=0.572 W Ah=3.5145 Wh=11.7975 eff=66.3% flags=-
[14:52:28] #26775 V_bat=3.5785 V i_chg=+0.1061 A P_in=0.630 W Ah=3.5151 Wh=11.7997 eff=60.3% flags=-
[14:52:58] #26790 V_bat=3.5783 V i_chg=+0.1077 A P_in=0.638 W Ah=3.5156 Wh=11.8013 eff=60.4% flags=-
[14:53:28] #26805 V_bat=3.5655 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5158 Wh=11.8020 eff=27.8% flags=-
[14:53:58] #26820 V_bat=3.5790 V i_chg=+0.1035 A P_in=0.561 W Ah=3.5158 Wh=11.8022 eff=66.1% flags=-
[14:54:28] #26835 V_bat=3.5681 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5163 Wh=11.8040 eff=27.7% flags=-
[14:54:58] #26850 V_bat=3.5692 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5168 Wh=11.8058 eff=27.7% flags=-
[14:55:28] #26865 V_bat=3.5802 V i_chg=+0.0949 A P_in=0.520 W Ah=3.5170 Wh=11.8064 eff=65.3% flags=-
[14:55:58] #26880 V_bat=3.5809 V i_chg=+0.0900 A P_in=0.497 W Ah=3.5175 Wh=11.8082 eff=64.8% flags=-
[14:56:28] #26895 V_bat=3.5700 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5176 Wh=11.8087 eff=27.7% flags=-
[14:56:58] #26910 V_bat=3.5814 V i_chg=+0.0867 A P_in=0.482 W Ah=3.5181 Wh=11.8102 eff=64.4% flags=-
[14:57:28] #26925 V_bat=3.5716 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5184 Wh=11.8116 eff=27.6% flags=-
[14:57:58] #26940 V_bat=3.5817 V i_chg=+0.0845 A P_in=0.472 W Ah=3.5186 Wh=11.8123 eff=64.2% flags=-
[14:58:28] #26955 V_bat=3.5818 V i_chg=+0.0827 A P_in=0.516 W Ah=3.5192 Wh=11.8141 eff=57.4% flags=-
[14:58:48] #26965 V_bat=3.5691 V i_chg=-0.0072 A P_in=0.067 W Ah=3.5191 Wh=11.8141 eff=-38.3% flags=SIGN_WARN
[14:58:50] #26966 V_bat=3.5689 V i_chg=-0.0072 A P_in=0.067 W Ah=3.5191 Wh=11.8141 eff=-38.4% flags=SIGN_WARN
[14:58:52] #26967 V_bat=3.5688 V i_chg=-0.0069 A P_in=0.067 W Ah=3.5191 Wh=11.8140 eff=-37.3% flags=SIGN_WARN
[14:58:58] #26970 V_bat=3.5810 V i_chg=+0.0891 A P_in=0.547 W Ah=3.5192 Wh=11.8143 eff=58.3% flags=-
[14:59:28] #26985 V_bat=3.5810 V i_chg=+0.0888 A P_in=0.492 W Ah=3.5196 Wh=11.8156 eff=64.7% flags=-
[14:59:58] #27000 V_bat=3.5726 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5200 Wh=11.8171 eff=27.6% flags=-
[15:00:28] #27015 V_bat=3.5735 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5204 Wh=11.8184 eff=27.6% flags=-
[15:00:58] #27030 V_bat=3.5741 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5207 Wh=11.8196 eff=27.7% flags=-
[15:01:28] #27045 V_bat=3.5829 V i_chg=+0.0759 A P_in=0.431 W Ah=3.5208 Wh=11.8199 eff=63.1% flags=-
[15:01:58] #27060 V_bat=3.5832 V i_chg=+0.0738 A P_in=0.421 W Ah=3.5210 Wh=11.8208 eff=62.8% flags=-
[15:02:28] #27075 V_bat=3.5747 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5212 Wh=11.8215 eff=27.7% flags=-
[15:02:58] #27090 V_bat=3.5754 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5215 Wh=11.8224 eff=27.6% flags=-
[15:03:28] #27105 V_bat=3.5756 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5217 Wh=11.8234 eff=27.7% flags=-
[15:03:58] #27120 V_bat=3.5841 V i_chg=+0.0669 A P_in=0.388 W Ah=3.5221 Wh=11.8246 eff=61.8% flags=-
[15:04:28] #27135 V_bat=3.5770 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5225 Wh=11.8262 eff=27.8% flags=-
[15:04:58] #27150 V_bat=3.5833 V i_chg=+0.0721 A P_in=0.470 W Ah=3.5227 Wh=11.8270 eff=55.0% flags=-
[15:05:28] #27165 V_bat=3.5728 V i_chg=-0.0073 A P_in=0.067 W Ah=3.5229 Wh=11.8276 eff=-39.0% flags=-
[15:05:58] #27180 V_bat=3.5761 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5232 Wh=11.8286 eff=27.7% flags=-
[15:06:28] #27195 V_bat=3.5846 V i_chg=+0.0632 A P_in=0.371 W Ah=3.5236 Wh=11.8302 eff=61.1% flags=-
[15:06:58] #27210 V_bat=3.5849 V i_chg=+0.0612 A P_in=0.361 W Ah=3.5240 Wh=11.8314 eff=60.7% flags=-
[15:07:28] #27225 V_bat=3.5778 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5242 Wh=11.8321 eff=27.6% flags=-
[15:07:58] #27240 V_bat=3.5778 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5242 Wh=11.8324 eff=27.7% flags=-
[15:08:28] #27255 V_bat=3.5854 V i_chg=+0.0583 A P_in=0.347 W Ah=3.5246 Wh=11.8335 eff=60.1% flags=-
[15:08:58] #27270 V_bat=3.5855 V i_chg=+0.0571 A P_in=0.342 W Ah=3.5249 Wh=11.8346 eff=59.9% flags=-
[15:09:28] #27285 V_bat=3.5858 V i_chg=+0.0554 A P_in=0.334 W Ah=3.5253 Wh=11.8360 eff=59.5% flags=-
[15:09:58] #27300 V_bat=3.5857 V i_chg=+0.0556 A P_in=0.335 W Ah=3.5255 Wh=11.8369 eff=59.5% flags=-
[15:10:28] #27315 V_bat=3.5795 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5258 Wh=11.8378 eff=27.7% flags=-
[15:10:58] #27330 V_bat=3.5851 V i_chg=+0.0590 A P_in=0.412 W Ah=3.5260 Wh=11.8385 eff=51.4% flags=-
[15:11:28] #27345 V_bat=3.5850 V i_chg=+0.0604 A P_in=0.417 W Ah=3.5264 Wh=11.8400 eff=51.9% flags=-
[15:11:58] #27360 V_bat=3.5858 V i_chg=+0.0555 A P_in=0.334 W Ah=3.5268 Wh=11.8416 eff=59.5% flags=-
[15:12:28] #27375 V_bat=3.5861 V i_chg=+0.0531 A P_in=0.323 W Ah=3.5270 Wh=11.8424 eff=58.9% flags=-
[15:12:58] #27390 V_bat=3.5805 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5274 Wh=11.8435 eff=27.6% flags=-
[15:13:28] #27405 V_bat=3.5809 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5277 Wh=11.8446 eff=27.5% flags=-
[15:13:58] #27420 V_bat=3.5808 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5279 Wh=11.8453 eff=27.6% flags=-
[15:14:28] #27435 V_bat=3.5864 V i_chg=+0.0503 A P_in=0.310 W Ah=3.5280 Wh=11.8457 eff=58.3% flags=-
[15:14:58] #27450 V_bat=3.5811 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5282 Wh=11.8466 eff=27.5% flags=-
[15:15:28] #27465 V_bat=3.5867 V i_chg=+0.0481 A P_in=0.299 W Ah=3.5284 Wh=11.8472 eff=57.7% flags=-
[15:15:58] #27480 V_bat=3.5818 V i_chg=+0.0052 A P_in=0.067 W Ah=3.5287 Wh=11.8484 eff=27.7% flags=-
[15:16:28] #27495 V_bat=3.5869 V i_chg=+0.0470 A P_in=0.294 W Ah=3.5288 Wh=11.8488 eff=57.4% flags=-
[15:16:58] #27510 V_bat=3.5796 V i_chg=-0.0073 A P_in=0.067 W Ah=3.5292 Wh=11.8500 eff=-39.0% flags=-
[15:17:28] #27525 V_bat=3.5782 V i_chg=-0.0074 A P_in=0.067 W Ah=3.5293 Wh=11.8504 eff=-39.9% flags=-
[15:17:58] #27540 V_bat=3.5864 V i_chg=+0.0509 A P_in=0.313 W Ah=3.5295 Wh=11.8513 eff=58.4% flags=-
[15:18:28] #27555 V_bat=3.5818 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5298 Wh=11.8522 eff=27.6% flags=-
[15:18:58] #27570 V_bat=3.5821 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5299 Wh=11.8528 eff=27.6% flags=-
[15:19:28] #27585 V_bat=3.5825 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5301 Wh=11.8535 eff=27.5% flags=-
[15:19:58] #27600 V_bat=3.5825 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5303 Wh=11.8539 eff=27.7% flags=-
[15:20:28] #27615 V_bat=3.5876 V i_chg=+0.0420 A P_in=0.270 W Ah=3.5305 Wh=11.8548 eff=55.9% flags=-
[15:20:58] #27630 V_bat=3.5833 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5307 Wh=11.8557 eff=27.5% flags=-
[15:21:28] #27645 V_bat=3.5832 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5309 Wh=11.8563 eff=27.6% flags=-
[15:21:58] #27660 V_bat=3.5834 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5311 Wh=11.8568 eff=27.7% flags=-
[15:22:28] #27675 V_bat=3.5835 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5312 Wh=11.8573 eff=27.6% flags=-
[15:22:58] #27690 V_bat=3.5811 V i_chg=-0.0062 A P_in=0.067 W Ah=3.5313 Wh=11.8575 eff=-33.5% flags=-
[15:23:28] #27705 V_bat=3.5869 V i_chg=+0.0465 A P_in=0.345 W Ah=3.5314 Wh=11.8582 eff=48.3% flags=-
[15:23:58] #27720 V_bat=3.5820 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5318 Wh=11.8593 eff=27.6% flags=-
[15:24:28] #27735 V_bat=3.5878 V i_chg=+0.0413 A P_in=0.266 W Ah=3.5319 Wh=11.8599 eff=55.7% flags=-
[15:24:58] #27750 V_bat=3.5837 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5321 Wh=11.8604 eff=27.6% flags=-
[15:25:28] #27765 V_bat=3.5881 V i_chg=+0.0387 A P_in=0.253 W Ah=3.5322 Wh=11.8608 eff=54.8% flags=-
[15:25:58] #27780 V_bat=3.5842 V i_chg=+0.0051 A P_in=0.067 W Ah=3.5323 Wh=11.8614 eff=27.6% flags=-
[15:26:28] #27795 V_bat=3.5885 V i_chg=+0.0362 A P_in=0.241 W Ah=3.5325 Wh=11.8621 eff=54.0% flags=-
